Median_Income,Median_Age,Tot_Rooms,Tot_Bedrooms,Population,Households,Latitude,Longitude,Distance_to_coast,Distance_to_LA,Distance_to_SanDiego,Distance_to_SanJose,Distance_to_SanFrancisco,Y
1.951,17,2875.0,810.0,1876.0,749,40.768277269488166,-121.44543613031614,63654.9010063499,603605.553215903,782730.920831948,148666.146944653,15579.996332430333,152500.0
2.5476,25,1374.0,297.0,657.0,288,37.934221547704716,-119.6857463862247,332882.19728027366,543084.374933593,720701.936629165,124211.5751108804,155144.631819821,91300.0
3.5109,14.081707080227998,1568.0,452.0,7229.853949367357,422,37.925379788560285,-118.08191863284736,939.481943734001,37189.4225932732,153289.966496776,180898.82775875632,675510.8298361958,149700.0
4.3424,43,27450.854230380788,199.0,30.271096364815634,191,38.738369834696336,-118.21,290249.16846280074,118112.66910252138,156800.147269286,29998.654262989166,581444.841552173,112500.0
9.153075813741145,30.32219825454908,3117.0,2259.67998924325,1606.0,3813.952790251827,38.73,-120.68094414849206,99185.0907890697,567461.276576178,238278.85973163502,183156.244256817,532310.2158194219,235200.0
3.7251547762193153,34,1020.0,247.0,14670.134798725623,1323.8050093099098,35.38,-123.279478194397,133450.63558230325,449211.06213432894,340347.563292111,46546.501057021276,728747.2276209868,69200.0
8.378787133929393,42,1731.0,4511.0415308850115,7840.351022066831,403,33.73,-118.3,19811.85548211167,791433.5718875466,319314.1763738611,516079.439514816,380578.96088977007,500001.0
6.899153396516473,20,24795.73410653017,1228.7429913007634,1227.0,2300.18410691384,38.80885973634973,-120.98,326269.0730329806,483109.235795987,52370.5206388539,95029.916165418,182319.81123692327,171700.0
7.415223854799303,32.96451267348807,1382.0,3196.5004593134045,15993.538343428663,314,39.473466960731706,-120.30016744879379,8445.99141586078,478018.75106759893,710586.797900767,126782.41155765741,850250.2329517673,187500.0
6.075,25.543350705162865,3995.0,2052.5059330342974,1523.0,1056.387707079526,39.95002896190131,-117.66,91770.73924352565,54439.9409082398,768819.7746737077,522410.327170417,261059.01019113758,188700.0
10.87355613215506,41,19777.871609541333,4781.816003481709,565.0,1123.756582597943,34.02,-122.54113963722094,30091.2964269911,29226.994069639386,321161.15512809355,501343.87550922,569378.327236602,500001.0
11.899678840466107,33,12455.447700082907,206.40862552702635,814.4779737905195,427,37.98,-117.96763022886852,263975.29787175136,247265.46872477734,750222.119407337,175833.27105860828,24270.2313891246,383300.0
12.192213705839254,13.308280667769209,1624.0,337.0,9986.866498247995,5166.574957899121,37.36,-121.82,63756.12435629051,77813.62744277855,668076.317394436,7007.58031269871,848430.4126959126,383300.0
5.485057592237976,24,15518.489253650996,685.4116240097273,8940.494804463551,795,40.02152172435769,-122.02785757486974,12780.0547661948,401481.5572475059,137354.220015752,574517.0568440178,602069.572600558,330200.0
8.754610165460997,52,17781.790713364422,328.0,779.0,3165.228032737055,37.9,-121.33768432513372,4704.68215497521,561099.729478542,909238.0653448554,644737.9805077186,154488.83332521265,397000.0
14.374047662257315,34,1588.0,2212.468622166371,1080.0,340,34.22,-118.43,262184.1412466118,25338.6800605327,204523.551002062,466407.257959657,534433.545289628,213900.0
1.8535596967092383,24,4179.0,1421.8555943171323,1030.6117280667918,733,41.392133293568,-117.94,15021.2063756911,420699.5595017857,139694.607805759,654478.1712994983,600159.175050115,99700.0
3.285,37,2132.0,565.0,1369.0,879.4743837992346,37.89755308783436,-118.3,9278.4950791307,409823.2053035087,847757.4401562667,829840.142386129,570149.275083881,144000.0
4.6997,7.825799659910461,8020.097642455388,488.8496880641672,3954.0,3219.2872247238492,34.12,-123.46679793687088,61981.381173765,58840.9978210754,161609.4524134,526488.711391688,226488.27392947438,179700.0
10.0963581297479,14,34628.15581438419,5174.642431048077,4568.404774091608,429,40.99326362477433,-117.37354771142152,219652.38955352295,824709.530599908,3666.743232456274,84332.4952703698,893527.487046437,235200.0
5.5926,30,2270.0,1466.2397061472304,974.0,2523.347654741689,37.34774043852406,-122.5,283048.06498511025,575722.319881633,754362.536810719,11437.896646499981,130431.21583640401,105300.0
1.008835199629913,29,4174.0,759.3666037123514,3675.0,1124,37.45939608007999,-116.07709373927443,68236.28596032748,917633.2105947349,6392.19358843793,676070.980768658,744049.244599251,73200.0
8.804085450243585,15,4065.0,841.0,1986.0,3783.7706082682957,37.69,-120.97,63494.0403416362,473193.254801267,652303.034945285,54535.63813030813,587958.6638948686,383300.0
12.239981293552015,30,1695.0,480.0,15420.86062852624,447,37.39,-122.00040777551034,9815.44180072729,506914.946149917,685199.043375564,16774.3652291797,53259.1608405022,500001.0
10.7751,35.88049955221714,26187.140972231075,322.9080918701219,10375.786592254053,195,32.84,-117.25,119552.27269247285,163305.630738912,16125.1740070343,654283.22128746,335815.96977411496,235200.0
10.709202821291704,35,24366.04419556674,533.0,3920.677717175889,519,37.42,-116.93240118657815,6984.77421133767,512384.555277987,690636.531295531,22148.3329286181,505195.965040344,500001.0
2.506,25,5980.0,2320.305609631314,5217.0,1772,35.58350229428557,-123.94401865588334,199950.87339152087,9776.34217432506,211011.41209451715,484028.805360979,552063.563497272,52900.0
4.0,30.746553048023145,1676.0,2577.7288787888338,786.0,240,36.86,-119.69,5242.257621186539,58637.49933788731,614474.118399388,202407.705548325,283062.37867487164,500001.0
8.57943131824696,21,3305.0,2570.676220805442,5476.098211735683,3662.6361573615836,38.53356927903377,-117.24285638065383,165459.29253913567,834682.5691243458,213078.2076308664,6496.59760169064,73939.123863586,235200.0
11.737320859238109,8.315697313833436,21484.07510016277,906.0,3011.77093268933,860,37.81067713162645,-123.02199185643134,108364.66129742507,28112.3979248733,203020.922072543,467244.391903122,535220.376319127,235200.0
10.501447978301238,31,32459.444294775363,306.0,1219.0,312,35.36,-116.316858266909,119735.393152862,236638.9093887449,53764.52353405731,664712.2934684738,409337.441159414,235200.0
11.515060330457121,21.220420162652292,807.0,2382.51655425961,2020.036718504711,166,37.78,-115.3578227569908,31799.1953387731,504054.053201034,964690.4039419411,64101.6659074123,88004.7199968639,500001.0
2.6181,24,807.0,174.0,585.0,166,37.78,-119.53669995608652,208228.25660858065,504054.053201034,683456.811744807,64101.6659074123,459129.53792706976,95800.0
3.5109,34.41638115702164,3416.0,3451.457874553638,13443.278228422323,728,37.70352598364079,-117.88,293206.048475157,33760.10394941,717906.9856719009,511273.559093822,122684.12088128604,81900.0
8.17680859902475,12,4890.0,4223.777849970929,9864.145479798774,1808.271582533955,33.19,-116.37,191344.0002159585,162102.7940929422,111773.06927225701,680875.211374681,365547.9355721106,235200.0
10.236096680943351,21,1795.0,2507.9424848966937,1114.0,472,38.97391031167031,-121.32,19030.0950330074,386012.63203464,698014.484157537,89463.4932951461,100710.575915234,500001.0
7.9767,35.0352108086944,3985.0,567.0,1327.0,261.5982473774075,33.78,-123.6680336348127,5801.74618619904,32688.0896240595,1111467.4187515941,575799.1956937263,516656.6110785576,426800.0
8.920004827505393,38,25998.084958763688,1007.4628336392236,478.0,112,40.22885206946361,-120.32,136038.573910428,405918.225443527,767055.8647803757,139205.143349638,219519.53211166698,383300.0
3.716321733360865,8.79799471899782,1261.0,2336.5700126936376,472.0,183,35.98374517858276,-122.17,14174.8397309345,25259.152130621682,731262.276924388,69879.91643429392,25313.3470909127,290600.0
1.0147643339776027,44.2003351945791,12247.958671797982,254.0,7669.263646590924,4786.304012200135,39.84526567380879,-114.58454468883944,321328.1434127441,211294.15528823482,804032.744410657,218029.858486723,88053.54540533322,54400.0
4.196677012184944,24,4210.0,920.0,1283.0,829,35.22850874779816,-117.2,51071.222810803985,452808.2116895129,110616.36140964,82119.63106014601,653320.116568136,98300.0
6.20195066976591,35,1542.0,1262.2835716168274,1164.0,750.2731648771,34.152424625926834,-122.0,60683.40430584013,328756.66847250157,681898.894454591,814702.7828616782,862305.6474773843,254100.0
11.230762097368933,7.867045737329771,1303.0,3143.326721441105,861.0,1509.404386659515,33.261911719021086,-120.93439596756825,53575.5986508823,577581.50043177,842736.7880441276,343766.63216167374,120454.322106128,383300.0
5.0337150890131435,3.3186890792384154,25922.700731040928,698.0,7772.008958615154,1879.119727415561,40.3713664496253,-122.2611535872255,158235.7902961946,560850.949133144,770642.6866901631,181290.95845984324,17900.8753496392,172100.0
14.131851177040701,41.70130160879922,36196.726747092056,350.6995193652565,4106.861281162026,1491.6967237986048,41.29513442349604,-119.44522651904605,304767.2854635577,589304.2487154262,188379.258341837,481937.241169257,165349.83502341542,235200.0
8.565267793414838,35,25141.897009710417,364.4471044502437,692.0,235,35.364913433622434,-118.02,182769.6447657894,519440.0977299448,154933.630761996,687763.623366481,585260.48445869,235200.0
4.952948712776979,26,1893.3300058552793,162.71402137585707,1961.0,595,34.31012222505422,-118.02,121721.65085112688,40393.4791986757,139117.88913334,531537.263348452,132094.0703934819,152600.0
1.1544610262758117,34,4083.783196333428,5242.285707721372,15123.01337458662,4380.1118499531885,33.058276022318886,-119.25,5004.93784493375,27502.52170744002,598108.5051941015,636542.2378255693,480594.738668929,190600.0
1.6607,16,975.0,5428.054965631661,6105.392063240979,1165.2283891296715,34.961402686347064,-122.52,79593.1910562666,668747.755586181,848144.450105109,142249.8406351463,45310.27591211828,152500.0
3.0469,3.081939680241035,1883.0,397.0,4302.909809187289,438,37.71,-115.34657583355843,13747.696549486724,552721.747517419,655808.967705486,455173.6943132242,753360.4218285603,120800.0
14.45345809163447,7.205058879979604,5129.0,1119.0,6446.561251003516,949,40.20182902483666,-117.66,98075.5806406436,53774.7847284524,155426.341127285,528827.4286303163,643584.6763369397,235200.0
2.323575764722994,16.99150633283535,105.0,42.0,11578.445036416828,39,37.182567722495754,-117.90995513056284,2524.61461566918,552234.051520118,731023.57491033,20956.60929500781,330141.1919703922,175000.0
3.3958,42,37044.79858185964,300.0,11095.569511635806,4485.187859272608,39.93574895033582,-117.86927802453131,22005.9103552318,267430.1583772123,837570.7525039021,473386.409432769,541415.171560158,90500.0
3.3333,52,17713.924612093793,2629.656115968681,10564.751851507293,611,41.52912050534463,-122.42,2888.37651866605,246371.77515765806,962256.6436967688,63903.4316797735,345999.43422743055,96700.0
3.0306,16.152744161602904,5710.0,415.4792340180932,5497.12447738098,2865.8836368167995,38.97210452861171,-117.34,302089.4760622871,787689.6409778501,51093.305282037,622372.640653908,690396.414576857,81900.0
4.0,11.757910073707711,34292.87782290578,2474.6216749091336,1302.0,4455.285864852438,33.20988294698829,-124.17106241391177,285189.46704339446,568713.909050026,520962.905369171,177170.074390604,171532.421434076,191700.0
1.8827,44.647216385920046,29647.817002527525,3418.5469377164673,1405.0,1146.0724475346399,36.14505262107302,-119.31,159860.491281886,266086.13775671227,31415.102812365687,270444.889953623,336599.399721877,67900.0
7.448992440242188,39.61641444157398,2994.0,2221.3802569408144,1481.0,1193.6343142404864,35.62,-117.68,279197.3266477356,790939.98314566,705907.2493013438,555991.0421712587,486537.182520042,500001.0
5.757800072877732,3.2812515715196438,2237.0,454.0,1255.0,4116.431871580812,38.25,-122.02,117512.78860255874,576790.919428816,756195.31459836,629291.1908152311,225496.36656090393,198700.0
4.8611,19.215616856722065,31247.10409944489,368.0,682.0,254,37.09,-116.42686866160413,138511.17054314952,480282.193089074,657758.850791885,29521.2845732351,811891.3002411417,189600.0
4.165659038154968,29.28889810078347,16275.079399261864,487.0,1862.0,448,39.919183012620536,-122.45224732695422,20242.2700878837,210584.64116758437,825376.0881065093,356200.4019729972,65340.0934806586,308400.0
6.335236587316272,35,1542.0,1079.9192391866547,3400.712969178454,318,37.4,-116.54030542451545,10700.2413152676,503441.069421231,681898.894454591,11867.5074409585,56333.3447571489,350400.0
13.696210104366262,43.91800961540495,2532.0,627.0,2038.0,591,34.04433803140993,-123.71515078664987,48487.20709681191,153419.52423058776,176750.11026169,205349.70323741293,561479.68235985,500001.0
3.484210326555724,11,436.0,70.0,8456.927081011014,75,37.29,-121.02590768628025,293985.2986771502,552638.5034372401,680003.703353426,20700.1064879914,177098.2203586304,191700.0
8.787862204164814,14.20993466156005,3921.0,2929.5846703942657,2830.0,2135.4362537385837,38.15,-115.41823168876803,6923.05175353231,235770.65869965294,760326.493764696,96146.5593112389,44427.403888761,410200.0
5.257,8.596201002503431,6909.0,3949.577542140164,14118.468428602864,1121,34.03,-118.0,322381.6803375826,626159.5538398569,859770.5572690846,508551.233020732,576580.133244102,172100.0
5.774119624757054,18.628328443253466,2713.0,731.0,1952.0,722,35.277665608204934,-117.86,204664.44502339288,46581.3550914971,135012.841840893,537844.12947553,605878.9910324,138800.0
12.881458036147027,41.698658528396855,18457.491415687284,439.10970993323065,751.0,1169.937970230169,34.223406331442035,-120.02,294781.0535201936,598187.004247521,650702.6834002825,87213.51760734103,265682.109549958,383300.0
3.0846,47,1869.0,357.0,832.0,315,36.34,-119.65,274053.94591939764,284670.200457637,234374.82474489938,491598.9958076265,748269.5397955017,81900.0
1.8715,34,1474.0,549.5443681399842,12444.517624584694,501,34.02,-114.96514448746379,294366.207024889,808891.4203831909,222604.1187328852,499512.481528302,567545.250649267,67900.0
5.5629,27.775255193958554,37897.75849520399,320.0,9178.366992112813,332,41.466105753452965,-117.89,44519.8062951621,213705.3667843025,167119.915799354,510634.760201983,607405.9706879004,188300.0
12.952161957991954,39.33661422567325,12267.536412921254,1199.4302686889985,2389.0,2356.1467385082838,38.71711275640623,-116.68634495533102,272559.8659231069,496222.469392034,674451.851026883,316969.4280429184,283981.79605980497,383300.0
4.7891,28,27894.872717672377,290.0,5320.803732880218,313,34.42362464041908,-121.97,226372.66702824438,115667.93606327804,908516.5246625347,578252.3015822632,485489.15274261835,136900.0
4.0921,20,2192.0,2180.651827918413,5464.6202609851125,2953.8099862865038,34.36219683539629,-117.07,281124.19373804773,186605.748529889,8990.50154988738,677835.1342322,831125.860443477,136900.0
3.5078,5.942216072880137,1475.0,328.0,806.0,2573.454801936573,32.83,-118.93681114029788,6256.8956940632,207071.63981692496,65398.97930912304,499212.6666432427,725483.559121379,112500.0
11.746403983784038,35,33986.17636875509,4480.576401817321,12331.465431128903,2822.167443254195,33.11585533509768,-117.35127570709693,9318.70566064052,264211.0625715294,714837.651206122,170722.85147621846,28281.5757975629,500001.0
10.241314255931433,23,36435.39325438867,955.0,5846.5666510016135,4259.23628438353,34.01,-117.89,36520.6428020573,432744.72462033207,508517.79571025184,150017.51077991867,585097.304778114,500001.0
13.12020991510205,18,12194.242886165248,3104.835500798125,2203.0,874,33.70455733616269,-120.98,282568.49494883744,472720.381274947,651854.728357911,495291.6784346194,29295.61831300295,383300.0
5.0839,43.15693710114708,3080.0,587.0,1558.0,510,34.73,-118.61,208393.75265382873,82519.7519303232,260992.562279599,195478.71677237024,48974.5089454387,105300.0
2.5455,5.714092654991115,722.0,2635.809634969743,13175.633390126653,4686.047519136384,34.05,-121.22322750686169,27187.7406642803,346776.75812665664,443526.53449953906,493965.243508871,452033.67809993355,209600.0
5.3912,7.2443847468446805,1845.0,3641.9285532756385,6106.58853559847,1778.3589289248152,39.70619577334091,-117.30216161112088,287323.52993169305,238012.32847765269,393087.3920922852,11176.3226862892,56931.4823685822,138800.0
3.0,10.516263649916068,2248.0,3980.9439554250243,15018.403528765495,622,34.2931159824203,-118.12,35233.1714730772,11803.7120009595,753063.6985693602,496991.718085976,565025.896202357,281100.0
13.709475448859058,42.50565784626569,21454.919812059943,886.0,2732.0,830,33.18,-117.03,28325.9066754188,682689.9465570691,116878.21540579878,290165.6536697015,841643.0417796413,500001.0
2.517,16.124557593334828,3626.0,834.0,1577.0,806,35.22888943459824,-120.30362754821181,70797.85091677748,582158.810318402,658361.3785781969,150289.13240079,190492.70005095954,88300.0
1.0729264973632042,4,20982.0,3392.0,10329.0,704.2750306591408,38.47,-120.08878309027034,47234.9421297876,566820.14470494,987613.708319335,133362.66424026,118862.355466001,70000.0
2.0682,40,31843.963149272542,294.0,1052.0,1382.7708115229668,41.03178843393537,-116.71049008040326,254028.74445907536,703605.9147408024,134664.005024833,667627.4590550517,736661.1030548223,57000.0
7.2211,30,5206.382466477995,3436.039305727768,1005.0,380,36.73,-119.69,204414.19409511174,325327.435637364,502598.213466317,467902.6207223243,268953.782244593,171700.0
7.2302857933885205,33.047296157647324,1409.0,359.0,981.0,5062.222658857295,34.36,-119.06,248556.37882948658,179580.07912304412,401300.4371768162,417883.711058973,880093.4238281866,171700.0
3.6389,36,726.0,5338.007199375781,490.0,819.1436478875587,33.91,-118.1,214452.31693612662,20631.4763780639,158890.610513021,512364.855890124,580391.766999529,171900.0
8.634623918433652,29.80142748032513,888.0,324.0,630.0,1246.5862304077634,37.96,-114.61555455967915,106127.57298083072,276884.31576044986,738302.8415721471,87413.0779068033,780734.4411571656,383300.0
5.2049,21.07129168164019,32690.036151599477,242.0,750.0,255,34.105968158425725,-122.1515350991959,28725.7890857375,7844.41454526324,184498.161647202,487526.714593959,227366.272899041,240800.0
9.812568794064346,44,22058.19382542142,79.0,1000.0509935807154,73,36.71630660356358,-122.25,7351.76253779872,526766.711476955,704941.848106897,705765.0946549852,178501.45307476216,500001.0
1.9702,15.37623736287401,1701.0,428.0,1468.0,3799.123416501159,33.95,-118.29,13938.1929244318,12143.3834763414,181913.46209080532,497623.120003978,565616.59943641,170500.0
4.1659777633100505,1.5516280346370914,2374.0,3687.949504938238,12696.181789535007,2550.801863285661,38.350434783341754,-122.5,3768.1776938764,344190.6581188287,924741.863272266,101635.51831215939,7123.85544458042,96700.0
1.541617495651988,18,16533.65883276335,404.71873272258273,1302.0,2308.5065368448704,33.51,-123.68999198451849,12327.8648361154,254298.95225465792,1009728.0959167163,572630.066552627,874894.1151392778,67700.0
1.821197025049931,21.260382185208716,13240.14311765426,472.0,12395.457149323738,449,35.830825713615134,-122.28,6781.86317450868,556949.957896058,155471.08085402157,66600.7590387803,15751.7939745031,174000.0
3.2112,5.146627346003224,12993.73636469988,704.0,6504.556192006043,520,40.532667907937466,-121.1,159386.0428421555,274069.8987164877,424767.39387205034,322102.7503773668,290238.2745595307,84500.0
7.83797710480144,37,4879.0,1698.2648205670341,2076.0,1986.194210715597,32.76,-123.90882585305053,14790.4838475318,801081.5483968636,11497.0188779831,24540.692764630916,465342.508529685,426800.0
7.642,44.49900047623328,3857.0,1263.9725659012238,8352.511579805014,229.98146528857956,37.281140504315985,-114.86097763379306,75649.94341147256,294237.12935973954,196352.069175469,477034.473765621,545062.938235181,446800.0
13.158430109868938,2.5123491723659273,1749.0,322.0,855.0,319,39.94253152592084,-120.35513840339415,43683.85725247496,28905.2808890346,1076934.6215302486,716851.1702620959,401565.15603011975,500001.0
2.8194,24,1143.0,2323.4252440307464,1594.8306338026769,240,35.21314495640649,-119.85,90745.46830388714,333426.493014011,511415.22294806,328713.1965227634,255227.375199366,45800.0
3.5974172029215543,25,1577.0,266.0,611.0,284,32.78,-117.15,10717.0095391059,174113.73491004,655393.2330987079,665349.221486661,733337.594947353,160900.0
4.25,24,6517.0,463.3516812389249,2373.3130646010413,694.5932532236689,33.68,-123.95170500151372,6752.71944639593,48981.8437034317,130467.966173953,540215.401208885,608224.390536334,225000.0
3.6392772185389948,51.60425540332144,1749.0,322.0,10748.64632333904,319,36.38708704547135,-118.40896189149088,7225.41733602189,28905.2808890346,151394.145307143,831924.3276611742,378645.9915903832,318900.0
5.0427,22,2607.0,411.0,13380.909081172284,407,38.31439907108737,-121.35,310170.8728683793,301795.03875388805,750897.416856259,143197.0228708,127994.956181758,138800.0
10.00852942869055,43,7792.261352068496,3148.0672947308553,977.0,73.00050168746924,33.13851369032529,-117.12,162363.7567056395,176651.1895714,248836.430327455,602576.839058121,213033.03760585422,235200.0
4.0846,36,16329.401741473253,472.0,1315.357747347168,5166.720481226028,37.21839388425006,-118.87200688124166,22074.0403390434,18880.6275223897,867509.637843257,510455.487305558,677538.7873167512,162300.0
4.2414,49.37381748972404,5083.0,452.34602724694156,2541.0,4061.2579687302155,34.44,-117.38,274257.9927873217,90340.0214680148,843156.697853925,725270.0560201519,585800.547577262,136900.0
13.8611861683127,39,18206.02127401265,353.0,10105.682490818934,310,39.51,-121.55,273539.126095646,829061.849858209,851879.396061413,243634.543826637,104105.37527980973,383300.0
6.914563796634008,34,2242.0,1728.8981364410035,1522.04790979268,443,38.695585480886784,-118.1,16513.6510473702,503352.2903164942,708582.2258312324,514047.872595361,582071.722417034,378000.0
1.7105,21,24121.963115362192,483.0,1315.0,450,35.5,-114.64253727263913,124147.073572847,683026.2639483097,365417.282243502,311009.815059269,378766.970760432,68600.0
4.1731,21.815088199251452,1340.0,4216.318069436411,848.0,244,34.05,-117.93,290977.02142831014,28900.4401732466,164645.34464937,511317.041888106,588006.2741647818,164600.0
4.0,13,5176.30786647322,470.0,1302.0,4960.372033753651,38.71,-119.85368270936885,92480.8439043468,568713.909050026,497762.01931525534,177170.074390604,35232.1752379164,167400.0
7.365111505893968,31,17883.23171064242,146.0,393.2228190347283,4896.313741952424,34.25,-118.90718756498059,13597.1803956732,161862.8443120881,878867.2327668776,831517.2777720717,749983.3932293063,341700.0
3.3603,29,1701.0,419.0,1616.0,1755.4760001820366,40.89894867422921,-121.03213445955792,28743.2074196842,133488.43245236692,224093.71049885958,192345.2322107489,84923.62774476969,142400.0
4.5833,39.795151224094745,724.2883348328337,3779.5387240871983,886.0,5037.461935231634,33.87,-122.68377033039569,183316.52875424633,566658.6993597292,169361.360835784,244723.1823928177,568942.786821499,90500.0
2.8064175512118226,27,1900.5957519578672,671.0,6516.199274008627,3893.0271713166085,37.67,-123.91887943672808,180652.89965202767,529724.276082007,708598.415715651,532570.2535901563,199821.01262971602,68200.0
6.6678,16,1800.0,238.0,871.0,234,33.88,-117.78,32848.6694149713,236869.74951871208,141663.07355759,534572.751621309,811923.2030701906,159900.0
13.588076587296321,39,1583.0,349.0,857.0,2878.91762017683,37.77,-122.16,108009.13379668604,703806.832618411,659473.8697342974,53743.4176029432,23849.6066220657,383300.0
2.535931834113101,39,1606.0,330.0,13745.538847694126,4051.6986386203803,40.78,-124.17,1935.99785404589,818411.6149393298,1091859.56933419,425875.52559027483,366207.981093526,72200.0
2.3173,25,2379.0,4266.354665939122,1482.0,484,36.82,-118.97277580989727,186396.903727562,334837.346548954,511860.210006128,434416.8301574843,263846.781039419,52900.0
5.2206,46.77361382648304,6106.0,1740.9208221575748,3246.0,1062,34.28,-115.11868156393663,28479.5449241369,66329.2189241426,94944.39542039232,433295.598867769,264463.86913964787,264400.0
11.37145210919067,25.24267171046804,18083.1542446702,102.0,303.0,106,34.35006975025528,-122.10312539873534,95756.1705150548,476290.563095411,76995.30973140267,10257.876901329406,302639.40578547283,235200.0
10.84786319607925,22,2987.0,563.0,1420.0,540,36.520611843827275,-121.98,13664.3253047329,549216.461320038,728520.897172169,30517.523453559766,537291.9668730035,500001.0
13.19195720740912,25,17623.95978102689,2664.796662969549,3445.0,1166,35.99084300862442,-115.20064008650483,9366.03118425154,899784.884738717,758103.7518447973,175525.789440935,40915.7694861758,500001.0
3.164353562291507,23.857170828794466,3136.0,620.0,9555.527767003658,583,36.19,-118.90138328382233,32959.27559815556,257070.61068425,434048.339368794,262204.923970127,327685.110423011,161700.0
14.04411133074563,19.449734524398224,2610.0,846.0,2296.0,1722.4118395257003,34.04,-117.95,37338.5142793345,27092.5638729389,983963.7041027732,510867.760579672,460054.96747563296,500001.0
5.5221,11,2137.0,2605.4541643322855,916.0,112.92905145800094,34.63,-120.13,287736.527935037,184716.225042981,347515.943108007,737040.7655079328,28615.954333653954,109000.0
9.857773069621459,22.572502917173562,28106.870812917074,452.0,6353.769029548868,4631.463555065499,33.19082303449947,-118.09502563280185,939.481943734001,37189.4225932732,153289.966496776,206351.26281842781,363116.6920311976,500001.0
3.524,45,25760.283608429352,451.0,1310.8859255529435,1397.0713976122943,36.86670992064883,-114.8337294660091,8220.41020678,537387.540600974,716254.444672592,1182.608420655697,27162.5818801739,491200.0
3.5445,51.47338955138535,9190.722109401097,1015.0,2068.0,958,37.53,-120.54803463228512,5890.8359494861,415937.2589987355,421607.50919147045,667172.9864375076,30221.9660751422,203900.0
2.875,42.69807628337608,20001.091970478046,5340.322361631988,24.0,13,34.28,-118.44,179421.8495547363,31107.1657064339,210512.664523476,304141.4605440986,528819.349574233,108300.0
3.675,52,31339.425033761116,5106.006287759419,88.0,27,39.91825814715812,-122.39,296019.12863631546,713821.1483948936,734649.04760672,64403.6923428689,859384.2860390213,68600.0
2.0742,37.95980469345673,1192.0,724.9453086388053,15911.16665124725,283,41.376457012952756,-114.9358432049777,268457.6009109202,808738.2805776189,144517.109255006,549683.310807032,422888.4219394745,57000.0
12.672312580463359,11.451032980488254,18300.32229300898,3808.8129243636877,567.0,159,37.74,-122.19,301734.06574433803,629331.4473353408,609072.8452093656,108079.21154614112,21546.7004528005,235200.0
13.434194677735256,46.785522730702525,11872.0,3075.86603228598,13842.532909954696,2464.8356707417765,37.14605438946856,-122.58,31990.0377545024,595204.497018771,774034.089160457,104297.090791836,439273.51748782396,500001.0
6.367641882792087,45,1786.0,526.0,1475.0,460,36.71183006372547,-122.25,4042.11469450141,550230.006421439,729033.082182706,59534.201800604,412498.1576351781,362100.0
3.794202249688235,41.99716190039815,25432.408744472774,587.0,11521.437953940147,5146.199874470668,36.86189804278203,-118.28402058131758,115206.27544087,638946.035960296,817243.575592034,251929.42924977103,369797.81014972297,185400.0
3.547711574756655,31,37174.680516083004,5297.785910983213,1695.0,371.92039899203803,34.24,-118.23,259043.70760698625,20916.4519564077,196352.069175469,477034.473765621,260399.9117046539,81900.0
3.5729,30.440604592098893,2737.0,654.0,910.0,492,41.119062463587206,-121.52507250339079,20054.8784900958,91054.94556695124,88686.0253023532,582537.251215185,436500.1932139044,370800.0
2.2402500853881664,46,21135.90211342824,214.0,531.0,4913.444688648638,33.83,-118.17,8851.22876725586,25629.1766673721,155396.723682911,250346.57343271698,582957.984730457,243800.0
5.1171,8.734752524139417,5493.787064833133,2877.597617855483,7560.369955858842,220,40.17047558345059,-120.43928213197668,10040.2316568543,275345.3307618309,152095.262657503,518524.824217853,797136.2505411855,213700.0
12.493113318852995,5.153207648130174,5377.0,5166.543564288389,2759.0,3282.24340734851,37.47,-121.91,242548.41637126394,503756.31635038,7063.898518803006,15032.8808548797,57011.7374382556,235200.0
2.7145394788207255,35,9186.351369159687,271.0,7328.903791137397,261,33.93,-120.70709999313333,20008.9683998806,14805.7833590698,411280.8579960923,505865.994742454,573882.838981242,165000.0
10.030617868584986,30,6851.774196171619,1623.9489003876265,1021.0,5042.264763013228,33.9,-118.87204806983162,197457.24549775614,28874.6755387403,152557.687882583,78984.73910155329,422817.2003632157,235200.0
4.0167,4.961000954880175,2626.0,530.0,6284.063924179634,2435.6722865464826,33.51,-122.75193786209668,12327.8648361154,215590.74485006652,533450.9953099517,572630.066552627,97096.0019842636,289600.0
10.096092280284216,33,14570.286971318279,206.0,2362.8228327538877,209,39.13836350091483,-120.89,141032.57364764993,460030.523204048,160449.83420369352,92941.2942149459,137168.624544576,235200.0
11.614532053568524,46,18483.71858112647,339.0,921.0,2764.735325434032,33.98,-119.016988989607,116147.49143914682,10676.6960123798,177057.677169775,493289.268379555,839140.5118265823,235200.0
4.7422,23,1422.0,553.7727165472686,11684.543736556552,263,41.51379734936107,-116.45213429312699,231502.2566825985,812496.8505619112,908882.2771039741,161495.22541827816,429554.701826852,136900.0
4.161840703161017,34.71264917826779,1276.0,234.0,5129.100249366736,531.8443648264262,33.86,-122.19814811270965,104167.20285205384,23417.169306593,1095627.1818278597,514188.622701272,582198.381275821,500001.0
8.171326810602553,38.53226600044747,2591.0,682.0,11643.563064475737,583,33.30989376910743,-122.30878003520519,31280.9838869361,9012.13514431029,706385.6480174351,489370.76173541,123641.14045509783,500001.0
